PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
0.1977299804278488,-0.3535681333164694,-0.8570006866109302,-0.4071358868401923,0.5308776290531481,0.3392444619622797,-1.46929064784503,0.09048902440068961,-0.36557846670124083,1.4209700740922713,-0.21102088682628303,-0.12855792113880365,1.9870270660247915,0.6904296508495674,1.153726487005187,0.17402520928286877,0.792871708177527
-0.5027883221432752,0.7716395606441877,0.5668689281260026,-0.534870203828203,1.2768649893283923,-0.44650756032019306,-2.8039945661133605,-0.8318928610159891,0.8757841818665933,-0.7370995450015293,-1.0702694333835705,-0.1475638431627767,0.19818328622198728,0.15665788070202125,0.9087685341494276,0.6677855692189322,0.03745522636517062
0.4691386891642705,-0.4685340619970311,0.6911863230174747,3.6352530494430377,1.8985966657095403,-0.4423516634959797,0.09535715824380463,2.4464106903172236,2.151000556028376,2.931845159151287,-0.06660374019356441,1.3582038809921628,0.39922895058725255,-1.8291887968314486,0.664091988322747,-2.834973850550354,-3.144454564408952
-2.35326197676391,-0.24609294773881202,-2.278870068839028,-0.5097629378627951,-1.4030424057199775,-0.9602393670088137,0.010917015413524998,-0.6831765503681345,0.4346724440725903,-0.41108755183870466,0.6365144552053845,0.5401752115173588,0.4171164268818218,-0.8645789346218001,-1.8943400447596304,0.1453057533066183,-1.0576517877393328
-2.46671449946667,3.172138163777045,-0.024245115646711446,-0.5696350672625048,-0.4740090056948506,0.8576892789711192,-0.10132386933242785,1.0899718380558698,-1.561073261224814,0.9836635050264972,-1.3928003034132357,2.0394549681177194,0.46486033572962343,0.22897215234714421,-0.6484011610661495,-0.6377396048290056,-0.04736271911585285
-2.454368180917051,-0.9597824977743576,0.423627318223444,-0.07670132193839134,0.26994677016206464,2.9529019370937837,0.7071720918415477,0.8841313535462237,-0.5170884505841106,-0.8322664174198714,-1.4105586756309048,1.0541990178096574,0.5317909933980538,0.6079802586260011,0.7726183197996935,-0.3967335959955933,0.7193859502169435
1.4354450690798908,1.1208403312520205,3.173784047165625,0.8779103740069221,1.4640025725532808,-0.9632480155641151,-0.4133801671437404,-0.3132005002039954,0.779858136416847,-0.8663506403677881,0.4589977561849628,-0.28317938669623727,1.7532757426933627,1.1586729819342534,-0.5511545468274949,-0.009733902125127723,-0.8921357144694214
0.1786160116092459,1.3590748550610243,2.8107552274533862,0.5730143246812369,0.7146140310637155,0.15097468401431813,1.9862181493147346,0.13020027483333652,0.8364730184215415,-0.8417005766240077,0.480045336550774,0.8246405843587427,-0.995562252898921,1.3830628079832235,1.4587802270281178,0.19455198423280423,-0.22415963674612793
-0.617653370562107,-2.158026910532777,-0.026468081033175522,-1.9115104172616175,1.2556091855568516,1.592353161184695,0.5174467525113513,0.06304767943439528,0.010729605788302995,0.8959759038829005,0.724985356560668,-0.8099637133296741,-0.6207070066851165,1.2522173382301385,-1.3506379469656822,0.03534063452330141,-1.3537920224729219
2.2212813447803534,-0.17678065090530148,2.433570696029853,1.6780286680749918,-0.3954959786841983,0.9124164624758554,-0.39538311751051536,-0.7399896692788466,1.0058077295597374,-0.3285863771299662,0.2107466433481884,-0.4516658068966372,0.661055334941423,-0.21617221736185124,-0.057892666256191175,0.11127265245866635,-0.6124691403811682
-0.3988505799186497,0.18268737727801124,1.6415387977780396,-1.8621256599893221,1.563224857010279,-0.224762590383925,-1.368296767245655,0.004921848558448343,0.16225037287657643,0.8603312821681766,-0.23291648994817982,0.6384563438019352,1.0046526994315554,1.4440352125744538,0.12767135017639747,0.3479975955856489,-0.6725603690575016
2.704452956435992,-3.596242318311513,-0.6352977023290907,-0.8874311123996332,-0.2694850984711148,-0.6903438547138129,-0.6123277541923403,-0.15497678249711377,-0.6892093762566956,-1.9834235404163227,-0.9233845432386283,0.44968328473860275,0.8107270421629668,-0.9874263961577906,-0.15074469362604578,-0.5039374990462592,1.545650078490165
1.3697780099900445,-3.089559554132279,-0.7221114423263032,-2.4072328403824828,0.17457601251161142,0.37080977955086514,-0.0978111686288512,-0.343449532308049,-0.15353019198737755,-0.43993656083009997,-1.035038314634287,-0.4910242115442344,-1.5956378953219257,0.4827688574143727,-0.6686657903963522,-0.46339582122129164,-0.34089466728720097
0.4609978870207524,-1.6760496716359474,-0.7690039995250548,1.2677228922279622,-0.6775793055824962,-0.20822512565589735,-0.5393081167468446,-0.35511649945031504,0.17371019709227017,1.896517492896472,0.6346338358060756,-0.10004843641328835,1.425166765755026,-0.4407815980090027,0.5906468019448797,0.2914377033477423,0.19189401522037142
1.4487798359837565,-3.9921729679573317,-1.138239798482276,-1.1577784144326,-1.2068687384236336,1.0778273343912697,-0.3842228192071977,-0.604439194901737,1.0251125272656993,-0.7523868792159847,-0.15620298235796157,-0.38195608175509155,0.027817478674851084,0.36823922621167315,0.541408499727625,-0.11141445313252715,-0.25461983581885483
0.6137226462396052,-0.585507228054849,-2.8208886360768592,0.09290206087183492,-0.4475064353912971,0.22607259553329812,-0.36432309469612345,1.396266444018512,-1.1621823084959313,0.44702730093647275,1.2567672517636286,1.4358921728428766,1.6100310582227222,0.7307060245764355,-0.2768468807991986,-0.6699639652298547,0.884197321524187
-1.019603203019465,4.2556491397821885,1.1019616995878252,-0.9319068563399044,-1.0159488192553157,0.6838320809676268,-0.21859322307850967,0.46618430716874426,-0.2587108068982551,0.8342659330040959,0.6397525331437282,0.4340077137290781,-0.22246228958785208,-0.7814319197445602,0.0272511711690877,0.1264779063633598,0.0026657176882838585
0.35118238619231357,-0.2461461757950767,1.3563564899740355,-1.3313580186482044,-0.32334267642319786,-1.7020394439271003,0.9431732075578602,-0.8829308687721845,0.7182196616863846,-1.391637816694341,-1.3608399575189207,-0.38778377244571227,1.2155877418004586,-0.5289323326197382,1.3784847994062108,-0.4219121723359486,0.3337287965254939
4.344553654638797,-0.31132287245664925,-1.3134849019600037,0.055005203257565215,-0.8025568669364682,0.7871625922414898,-0.16172424147167638,-0.25773849295298223,-0.1758632784507808,-1.3148840867648959,-0.13897467856384116,0.2901864607548971,0.33011765585560854,-0.9641270720590959,-1.746712492509849,-0.8285476151261373,0.13948043896275547
4.026574902137931,0.35930942739648114,-0.812061663795419,-0.21021812158097283,-0.15710081339761137,-0.3650075279161729,-0.5567592142821995,0.8993703374969914,-0.8802748452561874,-0.22494785936637401,-0.1615761825331829,0.17217388920246104,-0.9358311105149439,2.2271916516963985,0.9870906616199854,-0.9498252856011749,0.5476237044848645
7.173054905577529,1.5932823101061162,-1.9102844908369319,1.46667729323439,-2.338837537445406,0.12834195908353724,0.013879497286626175,1.4255380659901,-2.447335329803016,0.33777940300807546,-1.2435626609750676,0.7572055064886873,0.18165451129981874,-0.23981071819306374,-0.1566658357403802,-1.5762446016312952,1.0636565270388552
1.0118551266195144,0.2617886368016515,0.8519136172387707,0.8897165312470006,2.5241334724054827,-0.6221219586670569,-1.4003817147324744,-0.8150552210020924,0.34905992790402507,0.7198954973570976,-0.37142749674157577,-1.1726743129422368,0.5282565246084715,1.366142995589231,-0.09475102629735849,0.4836699478265931,-0.6114723849879298
1.2540847291355284,-0.6997842698775971,0.48829250752704756,0.17444211731467077,-0.2029040205614183,-0.14085605554689812,-1.227851362520921,-0.18643647609096975,-0.18738871765288273,0.9593781400786268,0.5175226616356629,-2.1759347006230625,1.0090591622509302,-0.581665295095226,-0.5527593791239275,-0.49423262866481055,-0.20112366166174223
0.7479617222388284,4.850750137758007,1.255660878623882,1.9672694383938625,-1.6978241740549267,0.7690363575819408,0.9519421757603117,-0.1150377268109333,0.199374437441139,0.7680483711169569,-0.10602630301191601,0.6444910212682838,0.0434245323956819,0.006369785361604492,-0.9494360347828756,-0.4093289333385982,-0.3070483500205752
-0.5858638844967096,-0.5938890868246813,-0.37701869752161454,-0.5979284556159208,1.242458515190713,0.9155649304471571,-0.5504326891063251,0.01633516349027074,0.08747243798448584,-1.561878594521593,0.5076466148304546,-0.4045513568216892,1.7594886632391604,-0.5648676928534523,-0.47868586630222276,-0.0806464852554198,0.8263215331752423
4.850699781313799,1.6598022523335636,-2.3169178358737113,1.1983109044211653,-0.6874247540256768,0.8947437578354841,0.8525624179843536,0.6410652945008664,-0.9137110863902248,0.40003375017444454,1.0180937083237311,0.2655017914502202,-1.2635836461778722,-0.8710738410686764,1.4273771807974611,0.0944218116068565,1.43460683506728
3.7518569418638554,-0.9258994788697368,0.6400129114318275,0.5882807400700248,-1.1493515936477923,1.5311309231557337,-1.5812679185795977,1.4439905873332803,-0.49205338963888345,2.1776844645539453,1.016137950229986,1.1375603697092145,2.1820635286877956,0.07336556286469459,0.2131305721840001,-0.9189441580618424,0.009547765138242265
0.6840019018760864,0.25375995810028484,1.4295928699725347,-1.6273783509587345,0.9424996160022456,-0.8299147532920619,-0.2462894631955738,-0.18050100346876632,-0.11680251434488664,0.6936242589574216,-0.3923132482962661,-1.6787262005832906,-1.2772114900284661,1.0226744903172302,-0.022291152625189353,-0.1741157301338756,-0.9886983097689861
0.031173002676898254,0.34661390357561683,-0.6446162089206738,-0.46697492883997704,0.7773496720655562,-1.583605880903966,-0.0124049763224039,-0.38377177729696216,-0.05736038806879987,0.12976259904595705,-0.260127471709163,-0.11016256287810615,-1.1344272827621147,-0.003074385073457704,-0.2632731630728635,-0.1941846269347384,-0.2645824732809348
-2.087285847065463,0.771442859209833,2.773181844069514,-1.0427319303559563,-1.7688236674643947,-0.6813232311404065,-0.7907734865095751,0.5256118256504931,-0.46723758499399204,0.1337579897299781,0.7801069773534212,-0.9438485781364808,-0.7723121996353185,-1.5190436339121303,-0.488324607217527,-0.15712019391073523,-0.15743331901833607
-2.360455807863535,-1.0783813302218828,2.726242515667877,-1.256148641377563,-0.546639959907464,-2.0230409766519277,1.0750668573181157,0.36266741378284484,-0.30219078188398996,-1.5244748948752291,-1.0435590538472277,0.17570118912912083,1.1342231642273033,-0.30120368123727287,0.47532174471210986,-0.7866374662784439,0.38557999786066366
1.2708898148928138,0.08484971346659029,0.07116430379127582,0.09964975777947943,-0.30965275854363933,-0.4200054299290749,-1.017587359749632,-0.20871396449169127,0.7459848785433539,-1.4928621480645778,0.6425331981305141,-0.2592726660408797,-0.7397860323216667,-0.6436891393868384,0.8725879762635979,0.07012312157294004,0.5893326595672415
-1.89459855863798,0.7314584189386106,1.9900431148220148,-1.2594195461523845,-0.01958596059737648,-0.9354992784599294,1.9499968628771998,0.5697986331922155,-1.0509345402622605,0.3466473302936099,-0.37274543557457174,0.7519556143008455,0.6124101086326493,-0.3248710793184664,0.17666159364508024,-0.19325959219684877,0.5485089133588572
5.4560630329990945,1.4767668736864106,0.472593419691244,0.24218851788964604,-0.3411360334382891,0.02797061900359874,1.0604296817415855,-0.6396533260044073,-0.3480659931726059,-0.5909030865347495,-1.6137492396018063,-0.4453859939666504,-0.5577141014206084,0.03463919858017064,-0.1840137139652337,-1.0097813454501607,-0.35894393572749506
-3.0073196927858254,-2.6858915417662277,-1.2012973414745363,1.5449212741300968,0.137527721089534,-0.9713263828170089,-0.6558601183356548,-0.4494238631483525,0.4794172608784326,-0.8347074510992413,-0.4692919353265184,-1.6746516945739873,1.3916235216064343,0.0216981664621475,1.5927765381310186,0.061509827078847765,1.011277711898951
-0.969540215045195,0.24146241273467942,0.7486946441021407,-0.8322218348391186,1.6119888256359427,3.1731197572696717,-1.2598357849064459,0.22173776434385745,0.3298866161945059,0.8065336039314196,1.2688327235001988,-1.1385193244602225,0.28179657918977297,0.23014991409431504,-0.4088343920648877,0.5743072973439259,-0.4681928306425401
-2.6292589171830065,-3.1533863409597993,-1.700642897566056,0.06809782938384379,0.5240949007035163,1.5418571139334698,1.6215079832013748,-0.926442136598981,0.3496579376756316,0.47759414428044183,-1.0803987858769357,-1.4002870488795163,1.0984685360882283,-0.7702223750511322,0.2272403045512654,0.05129131057751116,-0.03951934745637953
3.012649689981109,4.461342615919696,-0.6434197951790659,-1.9580254932924475,1.0881156076546603,0.20215608783189698,-0.8680880629274457,0.41894038441991255,-0.5513757104238073,0.6784480183096094,2.1094818211016317,-1.24759441794678,-1.8124146499698062,-0.3119817763310358,-0.9530095215523361,0.05791356822100173,-0.4354940211594936
-2.0806798442787247,-1.217850660434159,-0.45565107799454563,-1.6624891939898583,-1.743068906991001,1.8691079011260285,1.030857392919105,-0.01574786624470608,0.2732295385550497,-0.07115068368770085,-0.25342587054148485,1.0273451526076616,-0.11958970171682698,0.04333579377979321,-0.49610317755939237,0.051158708142209325,-0.633174062713745
-2.1429618572395968,0.07723870087544726,1.9226919608127568,-1.5853701686005686,0.1572671628813199,-1.1931998590028323,2.2293858516621845,0.6462746610911347,-1.2021374023762992,0.207134712579999,-1.1177954333922198,1.1202587227500544,0.7164472570607407,0.2839773888763133,0.4070901699579771,-0.5075119395879613,0.5652320834705363
1.752875885956172,-2.2745316605130648,-1.2866857462947718,-0.5984374721174992,-0.7397056748195519,-0.28391426553239757,-0.9124967733476497,0.08223618664023702,-0.25378746957713166,-0.2131708164042111,-0.07890520730676776,0.391467317864569,-0.43103412047367184,0.01180977425365156,0.747294528000021,-0.274481200197671,0.7770099750061025
1.2692375354101006,-3.9583719190724014,-1.9050462563039314,1.3586386117095537,-0.5649068682812601,0.4706318946833248,0.9204543395538077,0.0926422192800048,-0.5179582202894564,1.3199842486225373,-0.07122021636920367,2.515766710371464,-1.3661222052887445,0.44234009212622455,-0.23792625948786658,-0.015653507188534425,-0.14076768239822435
2.0374317535446207,3.1872723143464636,-1.3923064585817886,-0.6951776922162576,-0.2228230412611206,-0.20605128793630761,-0.8994782034209632,0.18507703439027817,-0.22763739009493034,-0.16190646283724475,-0.08817792991345508,0.1863146368527462,-0.5078015411938284,0.023594515605859866,0.7797950755966444,-0.34331492444567113,0.5342402958298464
2.2845314342549834,-1.8894075670601695,-0.42399671088166746,-2.4804068660958793,1.1380712664504686,1.3178086315900122,0.7293664758363935,0.02531169285174093,-1.5673802529003475,0.36575500302522396,-1.5019888723659283,-1.3081235217921474,-1.366484524099095,-0.4922413102257916,-1.4803803938819031,-0.7427867490087914,-0.048695317968180274
-0.7769436920001062,1.7008852371013512,1.008451640186635,-1.4114944562394525,1.0664610526574683,-1.4016817986161065,-0.169571136234094,-0.25737320894023175,-0.009394367119646654,-0.9756696713174612,-1.4444913898378307,0.25815077698376626,0.7543596809587678,0.5998900394132468,0.5613631777284463,-0.2925980056502667,0.006547407515392761
-2.0042710573220113,1.039998870604145,2.954525172318437,-1.0922551660573923,-1.2028765174659428,-0.8319340742392535,0.006671112920943592,0.46727228937994447,-0.6488359989452813,-0.1698682348053155,-0.2677825365459009,-0.4854558186646413,-0.4444388296586493,-1.3147469490230352,-0.14823502380009454,-0.3587624354729888,0.04089233582406162
2.699926670322799,-0.3426410590791606,-2.496390693985491,0.7341434999324024,-0.579616770635216,-0.14367521803337935,-0.8942800159029853,1.6472818974386694,-2.3908721017041956,0.9505395412677298,0.3990977286531783,-1.9122898190170665,-0.48542998199351745,0.43607806174704467,0.11201148350719435,-1.1355946992819348,1.234317731957602
-2.553199655985942,2.800693502671282,-1.3272680865559074,-0.054510444632637184,-0.20446856474661101,0.014582988970757351,0.3934705764670633,0.4906255017618871,-0.43566208040321486,-1.3868987169255103,-0.3892907844041824,-1.2478789552897425,-1.0358495759849682,0.10656920129016587,1.524855157946024,-0.6654301544512582,0.9395133374218009
